trip_id,origin_block_group,origin_tract,origin_county,origin_st_2020,destination_block_group,destination_tract,destination_county,destination_st_2020,mode,trip_purpose,previous_trip_purpose,start_time,end_time,duration_min,distance_mi,vehicle_type,vehicle_fuel_type,transit_submode,transit_agency,transit_route,origin_land_use,origin_building_use,destination_land_use,destination_building_use,user_id,trip_taker_household_id,user_age,trip_taker_sex,trip_taker_race_ethnicity,user_employment,trip_taker_wfh,user_income,trip_taker_commute_mode,trip_taker_household_size,trip_taker_household_income,trip_taker_available_vehicles,trip_taker_resident_type,trip_taker_industry,trip_taker_building_type,trip_taker_school_grade_attending,trip_taker_education,trip_taker_tenure,trip_taker_language,trip_taker_home_bgrp_2020,user_home_tract,trip_taker_home_cty_2020,trip_taker_home_st_2020,trip_taker_work_bgrp_2020,user_work_tract,trip_taker_work_cty_2020,trip_taker_work_st_2020,FM_duration_min,FM_fare_USD,depart_hour,origin_vertiport_id,origin_vertiport_tract,arrival_time_at_dest_vertiport,last_hour,LM_duration_min,dest_vertiport_id,dest_vertiport_tract,LM_fare_USD,MM_duration_min,RAM_IVTT_min,RAM_OVTT_min,RAM_Fare_USD,Driving_IVTT_min,Driving_OVTT_min,Driving_Fare_USD,Income_low,Income_mid,Income_high
15023156152511760650,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 56.02, Champaign, IL)","56.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,social,region_arrival,1900-01-01 06:39:00,1900-01-01 08:59:39,140,139.0,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,single_family,single_family,6597705041007467291,13633142267722444236,54.0,male,asian_not_hispanic_or_latino,employed,employed_not_working,335367.0,worked_from_home,2.0,359465.0,two,core,naics61,single_family,not_attending_school,advanced_degree,owner,asian_pacific,"3 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,"3 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,4.568965517241379,8.431795705920624,6,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 08:03:34.137931032,8,8.0,UIUC1,"3.01 (Champaign, IL)",13.838086956521739,70,82.56896551724138,10,122.26988266244236,140,3.0,83.39999999999999,0,0,1
13280462907551252487,"3 (Tract 6505, Cook, IL)","6505 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 5, Champaign, IL)","5 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,school,1900-01-01 17:00:00,1900-01-01 19:12:16,132,124.0,,,,,,education,education,retail,retail,11521601601714117187,1371779023780314562,21.0,male,black_not_hispanic_or_latino,employed,employed_not_working,7246.0,public_transit,6.0,134056.0,three_plus,core,naics56,single_family,undergraduate,some_college,owner,english,"3 (Tract 6608, Cook, IL)","6608 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8391, Cook, IL)","8391 (Cook, IL)","Cook County, IL",Illinois,6.0,11.114153846153844,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:26:00.000000000,18,2.575,UIUC1,"3.01 (Champaign, IL)",6.924603448275863,70,78.575,10,118.0387572944297,132,3.0,74.39999999999999,1,0,0
14520487201577199614,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 13.02, Champaign, IL)","13.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,maintenance,region_arrival,1900-01-01 17:06:00,1900-01-01 19:27:05,141,132.0,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,office,office,15186214109927293991,13338773000197392922,21.0,female,asian_not_hispanic_or_latino,employed,employed_not_working,10195.0,private_auto,8.0,191669.0,two,core,naics8111,mobile,undergraduate,bachelors_degree,owner,asian_pacific,"3 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,"3 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,5.551724137931035,8.844554326610279,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:31:33.103448273,18,7.166666666666667,UIUC1,"3.01 (Champaign, IL)",12.51331950207469,70,82.7183908045977,10,121.35787382868497,141,3.0,79.2,1,0,0
14397335408223496310,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,home,region_arrival,1900-01-01 10:17:00,1900-01-01 12:27:45,130,132.6,unknown_vehicle_type,unknown_fuel_type,,,,transportation_utilities,transportation_utilities,single_family,single_family,3781968771984057233,9134071358906058205,50.0,male,white_not_hispanic_or_latino,employed,employed_not_working,50421.0,private_auto,1.0,50421.0,one,core,naics44_45,single_family,not_attending_school,some_college,owner,english,"3 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 55, Champaign, IL)","55 (Champaign, IL)","Champaign County, IL",Illinois,5.180851063829787,8.688787635487756,10,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 11:42:10.851063828,11,4.791666666666667,UIUC1,"3.01 (Champaign, IL)",9.231049222797928,70,79.97251773049646,10,117.91983685828569,130,3.0,79.55999999999999,0,1,0
9995209325894729243,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 59.01, Champaign, IL)","59.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,school,region_arrival,1900-01-01 11:28:00,1900-01-01 13:45:03,137,135.1,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,education,education,2867261704167743543,8796956242452380456,27.0,male,white_not_hispanic_or_latino,employed,employed_not_working,69898.0,private_auto,4.0,207633.0,three_plus,core,naics339950,single_family,not_attending_school,bachelors_degree,owner,english,"3 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,"5 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,4.945945945945946,8.590127485976542,11,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 12:52:56.756756754,12,2.5588235294117645,UIUC1,"3.01 (Champaign, IL)",6.717958218801539,70,77.50476947535772,10,115.30808570477808,137,3.0,81.05999999999999,0,1,0
4815548056288542807,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,home,region_arrival,1900-01-01 14:03:00,1900-01-01 16:12:04,129,131.8,unknown_vehicle_type,unknown_fuel_type,,,,transportation_utilities,transportation_utilities,multi_family,multi_family,16025988494970856099,11008722715468812372,30.0,male,asian_not_hispanic_or_latino,employed,employed_not_working,115918.0,public_transit,2.0,115918.0,zero,core,naics517312,several_units,not_attending_school,advanced_degree,renter,asian_pacific,"3 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,"3 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,5.041322314049586,8.63018556058007,14,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 15:28:02.479338840,15,7.485714285714286,UIUC1,"3.01 (Champaign, IL)",12.18297435897436,70,82.52703659976386,10,120.81315991955444,129,3.0,79.08,0,1,0
4626506166961245222,"3 (Tract 7107, Cook, IL)","7107 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,recreation,shop,1900-01-01 10:03:00,1900-01-01 12:04:19,121,120.6,,unknown_fuel_type,,,,mixed_use,retail,mixed_use,non_retail_attraction,12927336550502637169,371984784646900255,45.0,female,black_not_hispanic_or_latino,employed,employed_not_working,13023.0,private_auto,7.0,13023.0,two,core,naics62,single_family,not_attending_school,high_school,renter,english,"3 (Tract 8287.01, Cook, IL)","8287.01 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8836.06, Will, IL)","8836.06 (Will, IL)","Will County, IL",Illinois,16.25,25.338333333333335,10,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 11:39:15.000000000,11,3.625,UIUC1,"3.01 (Champaign, IL)",8.20038944723618,70,89.875,10,133.53872278056951,121,3.0,72.36,1,0,0
6014191953071558618,"3 (Tract 8350, Cook, IL)","8350 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,home,1900-01-01 19:10:36,1900-01-01 21:26:58,136,140.0,unknown_vehicle_type,other_non_bev,,,,single_family,single_family,retail,retail,12151196017422774737,11183973752583808550,47.0,female,hispanic_or_latino_origin,employed,employed_not_working,23742.0,auto_passenger,5.0,35614.0,three_plus,core,naics62,single_family,not_attending_school,no_school,renter,spanish,"3 (Tract 8350, Cook, IL)","8350 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,7.0,12.643636363636364,19,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 20:37:36.000000000,20,1.625,UIUC1,"3.01 (Champaign, IL)",5.815468636032094,70,78.625,10,118.45910499966845,136,3.0,84.0,1,0,0
5773827830635378073,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 54.01, Champaign, IL)","54.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 17:43:00,1900-01-01 20:02:30,139,127.6,unknown_vehicle_type,electric,,,,transportation_utilities,transportation_utilities,mixed_use,retail,11126364105060994119,13741204071512874204,27.0,male,black_not_hispanic_or_latino,employed,employed_not_working,50975.0,private_auto,3.0,50975.0,three_plus,core,naics3399,single_family,not_attending_school,high_school,renter,english,"3 (Tract 9.01, Champaign, IL)","9.01 (Champaign, IL)","Champaign County, IL",Illinois,"3 (Tract 54.01, Champaign, IL)","54.01 (Champaign, IL)","Champaign County, IL",Illinois,5.551724137931035,8.844554326610279,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 19:08:33.103448273,19,4.571428571428571,UIUC1,"3.01 (Champaign, IL)",10.007336683417085,70,80.1231527093596,10,118.85189101002736,139,3.0,76.55999999999999,0,1,0
11593433368954398577,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,region_arrival,1900-01-01 21:35:00,1900-01-01 23:45:58,130,134.5,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,single_family,single_family,1432201528507152203,14033028605738097205,34.0,female,white_not_hispanic_or_latino,employed,employed_not_working,40837.0,auto_passenger,2.0,92596.0,two,core,naics44_45,single_family,not_attending_school,high_school,renter,english,"3 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,4.333333333333333,8.332830188679244,21,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 22:59:19.999999998,22,11.0,UIUC1,"3.01 (Champaign, IL)",16.21918128654971,70,85.33333333333333,10,124.55201147522895,130,3.0,80.7,1,0,0
8968255228189322461,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9.01, Champaign, IL)","9.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 18:33:00,1900-01-01 20:45:22,132,125.9,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,15894461180788720381,6482630856537121676,28.0,male,white_not_hispanic_or_latino,employed,employed_not_working,49878.0,private_auto,1.0,49878.0,one,core,naics61,multiple_units,graduate,bachelors_degree,renter,english,"3 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,"2 (Tract 14, Champaign, IL)","14 (Champaign, IL)","Champaign County, IL",Illinois,4.653846153846154,8.46744557329463,18,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 19:57:39.230769228,19,6.529411764705882,UIUC1,"3.01 (Champaign, IL)",11.800038891589693,70,81.18325791855204,10,120.26748446488432,132,3.0,75.54,0,1,0
914211270954943017,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,region_arrival,1900-01-01 15:20:00,1900-01-01 17:32:25,132,133.3,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,16406241703225731563,2157847377789307213,45.0,male,black_not_hispanic_or_latino,employed,employed_not_working,108530.0,worked_from_home,1.0,108530.0,one,core,naics31_33,several_units,not_attending_school,some_college,renter,english,"4 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,"4 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,5.063291139240507,8.639412467160257,15,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 16:45:03.797468352,16,9.833333333333334,UIUC1,"3.01 (Champaign, IL)",15.729181286549707,70,84.89662447257383,10,124.36859375370996,132,3.0,79.98,0,1,0
12202029202016954709,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9.01, Champaign, IL)","9.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,region_arrival,1900-01-01 17:18:00,1900-01-01 19:28:58,130,133.7,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,969501407270471271,10464774558984287140,61.0,male,white_not_hispanic_or_latino,employed,employed_not_working,196373.0,private_auto,4.0,386588.0,two,core,naics61,single_family,not_attending_school,advanced_degree,owner,indo_european,"4 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,"2 (Tract 2, Champaign, IL)","2 (Champaign, IL)","Champaign County, IL",Illinois,5.551724137931035,8.844554326610279,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:43:33.103448273,18,6.555555555555555,UIUC1,"3.01 (Champaign, IL)",11.811019283746557,70,82.10727969348659,10,120.65557361035684,130,3.0,80.21999999999998,0,0,1
15148814354533115619,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"5 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,other_activity_type,region_arrival,1900-01-01 12:10:00,1900-01-01 14:21:20,131,133.7,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,mixed_use,industrial,9375048514181918158,13272213266770813243,56.0,female,white_not_hispanic_or_latino,employed,employed_not_working,48308.0,private_auto,1.0,48308.0,three_plus,core,naics3399,single_family,not_attending_school,high_school,owner,english,"4 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,"3 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,5.0608108108108105,8.638370729219785,12,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 13:35:03.648648648,13,6.9375,UIUC1,"3.01 (Champaign, IL)",11.312416666666666,70,81.9983108108108,10,119.95078739588645,131,3.0,80.21999999999998,0,1,0
3010797121363946256,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 110.02, Champaign, IL)","110.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,region_arrival,1900-01-01 14:16:00,1900-01-01 16:30:22,134,133.4,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,339302010015688146,15042136446821058635,42.0,female,white_not_hispanic_or_latino,employed,employed_not_working,45148.0,private_auto,5.0,148253.0,three_plus,core,naics61,single_family,not_attending_school,some_college,owner,english,"4 (Tract 107.02, Champaign, IL)","107.02 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 112, Vermilion, IL)","112 (Vermilion, IL)","Vermilion County, IL",Illinois,5.041322314049586,8.63018556058007,14,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 15:41:02.479338840,15,2.242424242424242,UIUC1,"3.01 (Champaign, IL)",6.384937447873228,70,77.28374655647383,10,115.0151230084533,134,3.0,80.04,0,1,0
3408899932527714046,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 14, Champaign, IL)","14 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,school,region_arrival,1900-01-01 08:08:00,1900-01-01 10:22:38,134,134.4,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,education,education,1165136999063406429,4633192802993929216,27.0,male,white_not_hispanic_or_latino,employed,employed_not_working,94201.0,private_auto,5.0,200480.0,three_plus,core,naics92,single_family,not_attending_school,bachelors_degree,owner,english,"4 (Tract 108, Vermilion, IL)","108 (Vermilion, IL)","Vermilion County, IL",Illinois,"2 (Tract 2, Vermilion, IL)","2 (Vermilion, IL)","Vermilion County, IL",Illinois,5.442622950819672,8.798731828023508,8,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 09:33:26.557377048,9,3.112676056338028,UIUC1,"3.01 (Champaign, IL)",7.515851668327364,70,78.5552990071577,10,116.31458349635086,134,3.0,80.64,0,1,0
1431116527598219857,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 17:54:00,1900-01-01 20:06:16,132,125.2,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,17832845294594256099,10109495137077796685,26.0,male,asian_not_hispanic_or_latino,employed,employed_not_working,57093.0,private_auto,6.0,255593.0,three_plus,core,naics44_45,single_family,undergraduate,bachelors_degree,owner,asian_pacific,"4 (Tract 12.01, Champaign, IL)","12.01 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,5.551724137931035,8.844554326610279,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 19:19:33.103448273,19,6.662650602409639,UIUC1,"3.01 (Champaign, IL)",11.837287611986408,70,82.21437474034067,10,120.68184193859669,132,3.0,75.12,0,1,0
12452015244500597823,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 16:04:00,1900-01-01 18:17:45,133,124.6,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,3042267910607428490,2573946294702713277,21.0,female,black_not_hispanic_or_latino,employed,employed_not_working,3561.0,private_auto,6.0,106818.0,three_plus,core,naics44_45,single_family,undergraduate,some_college,owner,indo_european,"4 (Tract 12.01, Champaign, IL)","12.01 (Champaign, IL)","Champaign County, IL",Illinois,"2 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,4.228070175438597,8.288619662363455,16,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 17:28:13.684210524,17,7.052083333333333,UIUC1,"3.01 (Champaign, IL)",12.00084935897436,70,81.28015350877193,10,120.28946902133782,133,3.0,74.75999999999999,1,0,0
15926242925870062557,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 13.01, Champaign, IL)","13.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,region_arrival,1900-01-01 13:56:00,1900-01-01 16:10:34,134,137.4,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,14933261894406861675,13038498032437820207,27.0,male,asian_not_hispanic_or_latino,employed,employed_not_working,255020.0,worked_from_home,2.0,394122.0,two,core,naics54,multiple_units,not_attending_school,advanced_degree,renter,asian_pacific,"4 (Tract 13.01, Champaign, IL)","13.01 (Champaign, IL)","Champaign County, IL",Illinois,"4 (Tract 13.01, Champaign, IL)","13.01 (Champaign, IL)","Champaign County, IL",Illinois,5.015151515151516,8.619193825042881,13,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 15:21:00.909090912,15,5.625,UIUC1,"3.01 (Champaign, IL)",10.022308153477217,70,80.64015151515152,10,118.6415019785201,134,3.0,82.44,0,0,1
1132093555920395325,"1 (Tract 8352, Cook, IL)","8352 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 5, Champaign, IL)","5 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,eat,1900-01-01 19:43:00,1900-01-01 21:58:43,135,128.4,unknown_vehicle_type,other_non_bev,,,,retail,retail,multi_family,multi_family,2305371332574899155,13812161304242623360,37.0,female,white_not_hispanic_or_latino,employed,employed_not_working,12234.0,private_auto,1.0,12234.0,one,core,naics92,several_units,not_attending_school,advanced_degree,renter,english,"4 (Tract 5, Champaign, IL)","5 (Champaign, IL)","Champaign County, IL",Illinois,"3 (Tract 24, Sangamon, IL)","24 (Sangamon, IL)","Sangamon County, IL",Illinois,3.2,6.979798319327732,19,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 21:06:12.000000000,21,2.2666666666666666,UIUC1,"3.01 (Champaign, IL)",6.795103448275863,70,75.46666666666667,10,113.7749017676036,135,3.0,77.04,1,0,0
